### Coordinate 1 = 9 runs
9	640	640	640	41.785557714456196	43.81106767129438	5.2419480977469267e-8
9	648	648	648	42.641784081135285	44.51832605163573	4.364317101933055e-8
9	656	656	656	42.4277823095606	44.210763091122786	4.9596752806359336e-8
9	664	664	664	42.30986356519157	43.91764252626899	5.925436958889241e-8
9	672	672	672	42.862155977064546	44.76287301914573	7.652729222243331e-8
9	680	680	680	42.82296943338267	44.45943511380714	9.335550730035951e-8
9	688	688	688	42.76817066161138	44.408196141306625	7.72492637981762e-8
9	696	696	696	43.35267265498454	44.9792059931309	7.902534095792631e-8
9	704	704	704	43.050050432782655	44.67768657630217	1.0188515731079387e-7
9	712	712	712	43.08985616560163	44.28451174545118	8.220999125657197e-8
9	720	720	720	43.764450347433694	44.981845140305516	9.842101345675369e-8
9	728	728	728	43.50536423824832	44.47943539782175	1.1107363936212341e-7
9	736	736	736	43.32019869838731	44.15542275636585	1.0330546367065644e-7
9	744	744	744	43.96966417022244	44.93915882326145	8.3881096908433e-8
9	752	752	752	43.88543308700573	44.31487402603615	1.1305504221836864e-7
9	760	760	760	43.52667529541441	43.94089658247342	1.2920905050653684e-7
9	768	768	768	43.84048581675297	44.25682664124461	1.216294446387478e-7
9	776	776	776	43.908202880447284	43.601798757605394	8.65679237143863e-8
9	784	784	784	43.5037688532473	43.248500069009005	9.664238818789159e-8
9	792	792	792	43.975393694714136	43.4202198982814	1.058926463391773e-7
9	800	800	800	43.79564328255689	43.16082341674736	9.926343407090179e-8
9	808	808	808	43.64986822751865	42.93579576212281	1.216864807237765e-7
9	816	816	816	44.34917587312577	43.25517790506433	1.1938378482283702e-7
9	824	824	824	44.027535278690344	42.70057182029713	1.284550104257961e-7
9	832	832	832	43.9043688423081	42.506924383344796	1.3978528260658472e-7
9	840	840	840	44.44966810465722	42.99829066810441	1.4562025879094053e-7
9	848	848	848	44.321877543247254	42.81899941931532	1.228781230931777e-7
9	856	856	856	43.951435424308315	43.320931806181854	1.6323404237781945e-7
9	864	864	864	44.36628759642882	43.65423533146043	1.7120130796843852e-7
9	872	872	872	44.124336622445725	43.96219517269069	2.1060249246809736e-7
9	880	880	880	44.24691642404584	43.7048628466646	1.9698298076394626e-7
9	888	888	888	44.90009198398646	43.907854608781115	2.1086591032273927e-7
9	896	896	896	44.36921566934297	42.56020666536817	1.7647026899944261e-7
9	904	904	904	44.31401710630175	44.070010245244724	1.6203942277231475e-7
9	912	912	912	45.0808058183739	43.96851899592705	2.1073424255447017e-7
9	920	920	920	44.73956529474845	43.69656284773301	1.7647026899944261e-7
9	928	928	928	44.63335705506025	43.35839024530341	1.769414855098414e-7
9	936	936	936	45.16978797372014	43.449199338556305	2.313282295504216e-7
9	944	944	944	44.695674337764636	43.43668280915635	2.3643123585913227e-7
9	952	952	952	44.49573533093876	43.258621656465635	2.129615236514278e-7
9	960	960	960	44.88034129809983	43.11950552833115	3.182017282256875e-7
9	968	968	968	44.762492527849226	41.55135450372369	2.8827104154457304e-7
9	976	976	976	44.79430291668644	41.32728574670631	2.5145019636580655e-7
9	984	984	984	45.15012277096739	41.67949265262539	2.4643295121999423e-7
9	992	992	992	45.20752852656648	42.408755943232556	2.6362845320931273e-7
9	1000	1000	1000	45.12346892414	42.437763957161245	2.565857076305533e-7
9	1008	1008	1008	45.641505840019256	43.21741897673039	3.153981341200579e-7
9	1016	1016	1016	45.396318884582975	42.66118055273735	2.736504029066407e-7
9	1024	1024	1024	44.711608785984886	40.88747732757334	2.313282295504216e-7
9	1032	1032	1032	45.75798208406317	44.06463127989515	2.860479626126955e-7
9	1040	1040	1040	45.6760397553603	43.76752260852643	2.8817474254688197e-7
9	1048	1048	1048	45.5087296415725	43.26128994596304	2.874031889734553e-7
9	1056	1056	1056	45.972888681196274	43.57159048415443	3.89715934712351e-7
9	1064	1064	1064	45.759380178642694	42.8481733241314	3.4466485697687797e-7
9	1072	1072	1072	45.68312391353601	42.695610017989985	3.6983709472390583e-7
9	1080	1080	1080	46.011236806711715	42.58388491736762	3.449868232843347e-7
9	1088	1088	1088	45.81074125706568	41.871963609357785	4.1962050915744076e-7
9	1096	1096	1096	45.41390833781566	41.66823342502627	5.209016291185777e-7
9	1104	1104	1104	45.95662100982577	42.1938327475136	5.904320703792259e-7
9	1112	1112	1112	45.71230917373393	41.880595183189826	4.158999245450754e-7
9	1120	1120	1120	45.63356685096713	42.51869232777866	4.7403495671113926e-7
9	1128	1128	1128	46.03716744727801	43.037492803970316	3.3119485930938825e-7
9	1136	1136	1136	45.96343444098288	43.316076295875476	4.793914539261285e-7
9	1144	1144	1144	45.76205386494702	43.08985721878079	4.185608597155851e-7
9	1152	1152	1152	46.12761227996155	42.353984796778256	4.747370577476618e-7
9	1160	1160	1160	46.02058840988631	43.06630280853848	3.8685664492092044e-7
9	1168	1168	1168	46.05118625871572	42.447668093620166	4.86973960350996e-7
9	1176	1176	1176	46.31445866035254	42.22005245836363	5.232408602857422e-7
9	1184	1184	1184	46.2128411528873	42.013856667192464	5.228163240208874e-7
9	1192	1192	1192	46.10121519631547	41.75020374066641	5.022376640544152e-7
9	1200	1200	1200	46.58039223303745	42.159297224934285	5.157610267364019e-7
9	1208	1208	1208	46.31253542368936	41.58289869722319	4.6169559314339364e-7
9	1216	1216	1216	46.180484324435625	41.7820802023122	6.07850493620966e-7
9	1224	1224	1224	46.59176789425263	42.14957701048667	5.703466894926023e-7
9	1232	1232	1232	46.56071825563353	41.991526275680265	7.492187672839484e-7
9	1240	1240	1240	46.347926663763864	41.98448098153222	5.070775606385933e-7
9	1248	1248	1248	46.71652315628171	42.34505833430989	5.982774466241816e-7
9	1256	1256	1256	44.43456546039097	41.936470162849425	5.046634144150048e-7
9	1264	1264	1264	44.48936757630149	42.10248267394909	5.403597463509066e-7
9	1272	1272	1272	44.749074773053316	42.31486251006442	5.545554776766418e-7
9	1280	1280	1280	44.343314481856574	42.073899973656715	4.960094981519353e-7
9	1288	1288	1288	44.522640063294496	42.15798796601404	6.270893041044716e-7
9	1296	1296	1296	44.95902181720771	42.5961341641906	5.678105021493927e-7
9	1304	1304	1304	44.7252368173911	42.335461120592065	6.093099206763766e-7
9	1312	1312	1312	44.69285567668267	42.50636421879253	6.690604782296314e-7
9	1320	1320	1320	45.00953827628784	42.72600265411801	9.068920644940697e-7
9	1328	1328	1328	45.108714930811345	42.690580272594985	7.077659420393656e-7
9	1336	1336	1336	44.879634129727286	42.520123303985486	7.662153322805429e-7
9	1344	1344	1344	45.186142471340844	42.923991691796175	9.372344728420012e-7
9	1352	1352	1352	45.09600038538054	41.55944012953807	7.152557373046875e-7
9	1360	1360	1360	45.20526340802267	41.724619715328	8.481889647697036e-7
9	1368	1368	1368	45.36965371615934	41.72863829860758	9.906751000043548e-7
9	1376	1376	1376	45.18614542944725	41.929019422772285	8.23752579753712e-7
9	1384	1384	1384	45.059422990747095	41.85240893594498	8.112584107408642e-7
9	1392	1392	1392	45.45809304223571	42.300121320398624	7.551228677821116e-7
9	1400	1400	1400	45.273824472239546	42.00543924229223	1.0629030764178638e-6
9	1408	1408	1408	44.93324362951264	42.08083665793713	9.405454300677478e-7
9	1416	1416	1416	45.27356938545915	42.30537710256405	9.757700886574328e-7
9	1424	1424	1424	45.27719422045893	42.39000283774064	9.405454300677478e-7
9	1432	1432	1432	45.085949892352964	42.22770695813899	1.087682699614445e-6
9	1440	1440	1440	45.364166942538674	42.6656809284838	9.834766387939453e-7
9	1448	1448	1448	45.25062167066755	42.28716827737723	1.127772803808719e-6
9	1456	1456	1456	45.355450154603545	42.43104608521923	1.2870325375610104e-6
9	1464	1464	1464	45.50567419357126	42.50568732981678	1.2755951022525248e-6
9	1472	1472	1472	45.3719248058368	42.603409377750374	9.698355254693615e-7
9	1480	1480	1480	45.37096830724018	42.41222396349219	1.1301329866563404e-6
9	1488	1488	1488	45.80712984001546	42.73201830619917	1.021572142899192e-6
9	1496	1496	1496	45.57423711404386	42.49123416959148	1.0102064166473325e-6
9	1504	1504	1504	45.485484053367834	42.65652677394149	1.0018191524727112e-6
9	1512	1512	1512	45.81745735338809	42.83866479525025	1.0925711858167266e-6
9	1520	1520	1520	45.80832877278556	42.95047371034258	1.3621324160130548e-6
9	1528	1528	1528	45.63172975768266	42.72033543392227	1.4657774719426557e-6
9	1536	1536	1536	45.48611591886136	42.66917040941019	1.1099114685974164e-6
9	1544	1544	1544	45.78635066841254	41.952843552610865	1.3000782794467948e-6
9	1552	1552	1552	45.79867913592818	42.16808221167201	1.3146844506330953e-6
9	1560	1560	1560	46.07089844304389	42.13744088138525	1.3264544656436375e-6
9	1568	1568	1568	45.61099639495207	42.31688420302519	1.282539057216049e-6
9	1576	1576	1576	45.56914860547605	42.016688580593026	1.3294641985413708e-6
9	1584	1584	1584	45.93956310749355	42.599227182249116	1.1838688889766457e-6
9	1592	1592	1592	45.735340730653874	42.31112183328483	1.184993705276909e-6
9	1600	1600	1600	45.649122837737366	42.44768274718323	1.1909747840576223e-6
9	1608	1608	1608	45.95603093681104	42.57385952983304	1.4633516904343269e-6
9	1616	1616	1616	45.90500870694745	42.62313576211036	1.7776779284485267e-6
9	1624	1624	1624	45.84365919265404	42.410779635954356	1.3072319149649923e-6
9	1632	1632	1632	46.084098262398484	42.737225917864045	1.338120956459263e-6
9	1640	1640	1640	45.90382112495075	42.27875686958242	1.186491801583432e-6
9	1648	1648	1648	46.00194781744423	42.61535818442111	1.346062396840598e-6
9	1656	1656	1656	46.17155720838293	42.68121747454222	1.4685016864246034e-6
9	1664	1664	1664	46.062563362446014	42.67591499441495	1.700561358652962e-6
9	1672	1672	1672	45.97796932674844	42.51603114690629	2.019533437025239e-6
9	1680	1680	1680	46.429385544138846	43.01259615947594	2.180259365817533e-6
9	1688	1688	1688	46.19273903487142	42.74009854694139	1.5359042557150276e-6
9	1696	1696	1696	46.04491332793411	42.8792342150545	1.4192916035402605e-6
9	1704	1704	1704	46.379847965694786	43.01606049241845	1.9777607945247956e-6
9	1712	1712	1712	46.32931053890299	43.07036214301579	2.6788955991559304e-6
9	1720	1720	1720	45.9946487187669	42.893950380472255	1.871623810304115e-6
9	1728	1728	1728	46.21375999119537	43.160208497759804	1.675304093665504e-6
9	1736	1736	1736	46.12527762143528	42.09161581302968	1.998311831264521e-6
9	1744	1744	1744	46.13028398440106	42.26226863690955	1.9633375515938525e-6
9	1752	1752	1752	46.313412791123504	42.44248669160542	2.08531089836787e-6
9	1760	1760	1760	46.1971606041378	42.430546658032746	2.912710123746542e-6
9	1768	1768	1768	46.16542945663793	42.3907031282825	2.03268443405389e-6
9	1776	1776	1776	46.52798906005495	42.69527952512953	2.225417459320363e-6
9	1784	1784	1784	46.313563758042214	42.481378042217585	2.410858680743776e-6
9	1792	1792	1792	46.03956438549438	42.17560645160016	1.9451581087208654e-6
9	1800	1800	1800	46.530643206262006	42.71491597088171	1.920342885683419e-6
9	1808	1808	1808	46.516441871331665	42.77382935616651	2.347394069137003e-6
9	1816	1816	1816	46.394970498842	42.58642877530058	2.019533437025239e-6
9	1824	1824	1824	46.631904027642804	42.90878773614199	2.1810739592947944e-6
9	1832	1832	1832	46.503872530821525	42.74755772875563	2.0098346829518516e-6
9	1840	1840	1840	46.53699674218504	42.88385676131795	2.388651956261859e-6
9	1848	1848	1848	46.71690662613312	42.937513000638624	3.353787635954666e-6
9	1856	1856	1856	46.56371164675842	42.889933955752284	2.450323676001366e-6
9	1864	1864	1864	46.54551059900033	42.65907081819075	2.786158536081372e-6
9	1872	1872	1872	46.892759913160255	42.98535103997562	2.5442178214088733e-6
9	1880	1880	1880	45.151536351787065	42.64056172754524	3.1545445018766503e-6
9	1888	1888	1888	45.13125702345572	43.27244456179972	2.9760569889116116e-6
9	1896	1896	1896	45.353184951641715	43.84794924282345	2.35268525552637e-6
9	1904	1904	1904	45.35460003062971	44.499912548689	2.961697160912715e-6
9	1912	1912	1912	45.19696387086494	44.297050251176294	3.139869497076493e-6
9	1920	1920	1920	45.436317510338704	43.03217040495138	3.0942791348498846e-6
9	1928	1928	1928	45.218089759490546	44.48636302414425	3.4203926886090214e-6
9	1936	1936	1936	45.42952845336579	44.66527375216793	2.570612269979456e-6
9	1944	1944	1944	45.531458627783	44.29912047942127	3.1483441939936295e-6
9	1952	1952	1952	45.50904479644912	43.85443318169711	2.942441713141795e-6
9	1960	1960	1960	45.44027043078265	43.7164797412762	1.997422704710488e-6
9	1968	1968	1968	45.70820360124762	43.859469773255775	2.915148558768626e-6
9	1976	1976	1976	45.6140351414092	43.23300684782992	2.6205716057992706e-6
9	1984	1984	1984	45.55711962197552	42.614954495596095	2.5546692599936533e-6
9	1992	1992	1992	45.786237122917164	42.580962001748205	3.2269186219308766e-6
9	2000	2000	2000	45.74363150783883	42.609577214052436	4.071917820752518e-6
9	2008	2008	2008	45.56200456979	42.31299653059283	2.958096311969175e-6
9	2016	2016	2016	45.85128895464663	43.69010873326883	2.8572952304379664e-6
9	2024	2024	2024	45.7460885418172	44.102350165068096	2.9460616961139196e-6
9	2032	2032	2032	45.59997779558987	44.648872931508485	2.8727954810347295e-6
9	2040	2040	2040	45.73157406101449	44.21112748141002	3.7517797903671777e-6
9	2048	2048	2048	44.52501855238495	41.96312568989177	3.232968240337519e-6
9	2056	2056	2056	45.61847439555267	45.77247020079043	2.7118475833123505e-6
9	2064	2064	2064	45.908446901650336	46.11440976122687	3.932099938981686e-6
9	2072	2072	2072	45.74107797968007	45.43211455503639	4.711406909315468e-6
9	2080	2080	2080	45.67815672783592	45.21662519701647	3.1652255171183952e-6
9	2088	2088	2088	45.864426179169094	44.87668973879131	4.2465956522361935e-6
9	2096	2096	2096	45.85729908526295	44.622192066588056	4.795118656425182e-6
9	2104	2104	2104	45.78378843924789	43.92909433526407	3.8517700246342445e-6
9	2112	2112	2112	45.98218879059224	43.094316852118716	4.278268443328467e-6
9	2120	2120	2120	45.93446872424391	42.06480959720685	3.754619538312822e-6
9	2128	2128	2128	45.909304541082584	42.126378347884724	5.159159900756455e-6
9	2136	2136	2136	46.08933768783379	42.13785388500552	4.032024031946126e-6
9	2144	2144	2144	46.0079150261656	42.961565354164236	4.298152059869753e-6
9	2152	2152	2152	45.95427871002569	43.32645991790874	3.998401124775033e-6
9	2160	2160	2160	46.236207530621684	44.18570100947698	4.969755073946913e-6
9	2168	2168	2168	46.08181781596816	43.82182467576162	5.704634720804881e-6
9	2176	2176	2176	45.996454320818714	42.357766292042804	4.314651744569268e-6
9	2184	2184	2184	46.24643399289991	44.94627630746287	5.759178318586904e-6
9	2192	2192	2192	46.017371142542245	44.32060542798864	3.83327846308077e-6
9	2200	2200	2200	45.90185344517526	43.442949609667195	5.1162871679961524e-6
9	2208	2208	2208	46.09471537765912	43.152628164709775	4.793636623116279e-6
9	2216	2216	2216	46.005543035269355	43.019900411156016	4.910786133777137e-6
9	2224	2224	2224	46.04520429480078	42.852165516921836	5.808318955936352e-6
9	2232	2232	2232	46.214037336346514	42.84661268216251	3.879342101877446e-6
9	2240	2240	2240	46.09803434322804	42.69137039281922	6.987739033581183e-6
9	2248	2248	2248	46.074377609275395	42.61775562263533	6.337181978226667e-6
9	2256	2256	2256	46.34827090274303	42.93716835180236	5.785029200816597e-6
9	2264	2264	2264	46.20495192362118	42.699664587367444	5.084244754823714e-6
9	2272	2272	2272	46.175403445853675	42.798304509702646	6.50646879625091e-6
9	2280	2280	2280	46.38327578200396	42.92171614807154	6.73506111708905e-6
9	2288	2288	2288	46.34373259213421	42.915680692737766	5.2950936113626505e-6
9	2296	2296	2296	46.23425381115669	42.80138446038686	5.746827503773666e-6
9	2304	2304	2304	46.22164966005006	42.47648543809884	5.858260333683784e-6
9	2312	2312	2312	46.37025628827381	42.24006100061065	4.067116286571498e-6
9	2320	2320	2320	46.359978902741986	42.40414083242077	5.357791198311861e-6
9	2328	2328	2328	46.51636058097524	42.39909009237859	5.689668447390425e-6
9	2336	2336	2336	46.43859605494863	42.386735767933494	4.687214672884345e-6
9	2344	2344	2344	46.163076367173936	42.22965804883155	8.09131680710474e-6
9	2352	2352	2352	46.44063290344245	42.60317013022279	6.613698724117373e-6
9	2360	2360	2360	46.315285870561304	42.41364513563117	6.304582511032749e-6
9	2368	2368	2368	46.24081055629089	42.353316910052065	5.804647838563848e-6
9	2376	2376	2376	46.44473732057262	42.55417392688815	7.347587159268845e-6
9	2384	2384	2384	46.443414869367246	42.58938709782879	5.486218213560034e-6
9	2392	2392	2392	46.311391032755715	42.47680974984504	6.808509975096529e-6
9	2400	2400	2400	46.52261074993859	42.75623395297761	7.704462352779639e-6
9	2408	2408	2408	46.46764118762781	42.50128472801904	5.278966385241635e-6
9	2416	2416	2416	46.46850635196915	42.579150225960866	7.442708625215514e-6
9	2424	2424	2424	46.60918616299254	42.663853750218124	5.759178318586904e-6
9	2432	2432	2432	46.52266677015923	42.463578580135724	6.8739429680531e-6
9	2440	2440	2440	46.46365351900686	42.42492681032935	4.694788138274006e-6
9	2448	2448	2448	46.73268842937675	42.802469606408934	8.193416727752486e-6
9	2456	2456	2456	46.606516253709465	42.2963350185372	6.934661661266797e-6
9	2464	2464	2464	46.57774632206856	43.07848968836241	7.945994431135886e-6
9	2472	2472	2472	46.78624862015932	43.132032084871405	5.786257314449118e-6
9	2480	2480	2480	46.82197971327844	43.24782829709268	7.109712386726591e-6
9	2488	2488	2488	46.66536953066317	43.04186461288302	6.439508836779359e-6
9	2496	2496	2496	46.79757539695209	43.11197340392156	5.331201499700045e-6
9	2504	2504	2504	45.64678338392098	42.27931009165504	6.298944861232236e-6
9	2512	2512	2512	45.75482217732361	42.73149355674218	6.47142865569113e-6
9	2520	2520	2520	45.77234012472076	42.4075032873802	6.159787503606707e-6
9	2528	2528	2528	45.726241124956836	42.81973237196851	6.6201416859220604e-6
9	2536	2536	2536	45.726662446404724	42.45916949052821	7.787022349381498e-6
9	2544	2544	2544	46.01478640411483	43.2047803055108	6.742442008199345e-6
9	2552	2552	2552	45.79229342574895	42.894416043030404	6.907970044350824e-6
9	2560	2560	2560	45.35577411956508	41.981645569550814	7.032337762714684e-6
9	2568	2568	2568	45.945777119489186	43.09264019748676	7.215855574808863e-6
9	2576	2576	2576	46.04791152060685	43.12384084987016	7.402503345613491e-6
9	2584	2584	2584	45.900421476407566	42.86089920575182	5.181148961091216e-6
9	2592	2592	2592	46.01426014248072	43.131838513961924	6.88220740502408e-6
9	2600	2600	2600	45.99518966587905	42.89205191005327	9.775161743164063e-6
9	2608	2608	2608	46.04498668216507	42.734813957637265	7.3601479723134666e-6
9	2616	2616	2616	46.13172578249821	43.07509806442341	8.16909871054259e-6
9	2624	2624	2624	46.04275883226788	43.03841842718647	8.200351487121505e-6
9	2632	2632	2632	45.990988634610495	42.907655936573725	9.252361255613449e-6
9	2640	2640	2640	46.308104555588066	43.19131988600557	7.838860618006513e-6
9	2648	2648	2648	46.08409823335202	42.89014194192868	9.725607897935456e-6
9	2656	2656	2656	45.917411595434395	43.03785155147515	7.274697447963885e-6
9	2664	2664	2664	46.08467316644438	43.266247137783964	9.78388048586044e-6
9	2672	2672	2672	46.14386152072713	43.03539172677453	9.331887145414794e-6
9	2680	2680	2680	45.96111281650139	43.019125920575	6.654398792721206e-6
9	2688	2688	2688	46.11746964800055	42.65726675698358	1.1670339823265473e-5
9	2696	2696	2696	46.07913312400518	42.35904469004956	7.662848796838854e-6
9	2704	2704	2704	46.158065408531485	42.717652095978934	7.290308404646233e-6
9	2712	2712	2712	46.21992424994032	42.88458823205336	8.269379232418358e-6
9	2720	2720	2720	46.16380202668316	42.78014776077244	9.319696562620194e-6
9	2728	2728	2728	46.17863126743361	42.091634575187506	1.0694342370989706e-5
9	2736	2736	2736	46.39770352515484	42.669659527856055	1.031831980151291e-5
9	2744	2744	2744	46.2284874542107	42.79197802590078	1.0736780404279424e-5
9	2752	2752	2752	46.166124806884376	42.82013772373431	1.022423822516993e-5
9	2760	2760	2760	46.335578372955524	42.95520109188481	8.599609754977909e-6
9	2768	2768	2768	46.40779756059653	42.83958455176236	1.3010753297464612e-5
9	2776	2776	2776	46.24337080210521	42.77843579405006	1.1215814100588871e-5
9	2784	2784	2784	46.37892611303268	43.137972276440955	1.3063075572779393e-5
9	2792	2792	2792	46.348774592829116	42.87548898907949	1.3229545973782618e-5
9	2800	2800	2800	46.38915847170896	42.89846918586031	1.272583593853237e-5
9	2808	2808	2808	46.504134290834365	43.00696240887205	1.2748150239271975e-5
9	2816	2816	2816	46.04543385857334	41.614384599973704	1.00645403476741e-5
9	2824	2824	2824	46.25519956994682	42.82834326258833	1.1786658376987719e-5
9	2832	2832	2832	46.4790006114727	42.85739520487944	9.69340865624243e-6
9	2840	2840	2840	46.310367456941165	42.4604141618806	1.115737815551528e-5
9	2848	2848	2848	46.301924045704276	43.08618540304443	1.046872062687881e-5
9	2856	2856	2856	46.46216701911222	42.95647696734205	1.3190818971274427e-5
9	2864	2864	2864	46.50176067290402	43.17535591667252	1.1374340478779376e-5
9	2872	2872	2872	46.31789736771397	42.873644865283616	1.3863174209696418e-5
9	2880	2880	2880	46.45245382203045	43.011818718108806	1.1394312997196695e-5
9	2888	2888	2888	46.450059057616926	42.323380801518724	1.1680077279964342e-5
9	2896	2896	2896	46.517709734533724	42.4338451960839	1.1024120351502315e-5
9	2904	2904	2904	46.53941604586371	42.30483386443202	1.818400856558642e-5
9	2912	2912	2912	46.524159363489964	42.75492185119096	1.3727196856007368e-5
9	2920	2920	2920	46.4472212135608	42.72815830523302	1.403433099056381e-5
9	2928	2928	2928	46.714971918405396	43.49328287611369	1.2828160335840802e-5
9	2936	2936	2936	46.562146197881795	43.52496986797076	1.0482286423197083e-5
9	2944	2944	2944	46.456680207664164	42.01135607922138	9.916608020346366e-6
9	2952	2952	2952	46.637554752605745	45.021560461284885	1.1034428086668142e-5
9	2960	2960	2960	46.71501915608852	44.44492561105741	1.311085422980072e-5
9	2968	2968	2968	46.40730259911844	44.06501046022214	1.471450245305011e-5
9	2976	2976	2976	46.6225390735655	43.5056158811662	1.36898777198368e-5
9	2984	2984	2984	46.51196530826415	43.00948000096381	1.3836496475741299e-5
9	2992	2992	2992	46.612805664512535	43.44368128328722	1.353747326524581e-5
