8 1.01575470099949
16 0.0268178216614858
24 0.0237245433550283
32 0.0151478527113044
40 0.033614831431022
48 0.0316713617591553
56 0.0545101644703238
64 0.0397853168545962
72 0.0296219393808651
80 0.0394960302296947
88 0.0325843387787025
96 0.0360968584030966
104 0.0352020623797247
112 0.0364345759951346
120 0.0392792208961135
128 0.0373971187660593
136 0.0494890884788826
144 0.0530521679193522
152 0.0421335547186612
160 0.0342075818388988
168 0.0424996987086188
176 0.0412165084714694
184 0.0736317781662437
192 0.0569893663434678
200 0.0448105368123652
208 0.0467482065153475
216 0.0493768276028857
224 0.0403055429734245
232 0.0393771729320509
240 0.0395800251563735
248 0.115054253916835
256 -0.00176087121520907
264 0.0309774711653591
272 0.0833752584465152
280 0.0921816592513152
288 0.0855127061233932
296 0.0840600671495606
304 0.0809785526576054
312 0.0785347227973959
320 0.0795014298488968
328 0.0759177798018051
336 0.0730064350015639
344 0.0723692189875915
352 0.0702304181070905
360 0.0695643022521574
368 0.0691848302046334
376 0.0686128804871246
384 0.069870743807896
392 0.0681492908858229
400 0.065088522839133
408 0.0673663245758204
416 0.0628427521871985
424 0.0596056512753331
432 0.0595676452536909
440 0.0646115188165348
448 0.0589955070191787
456 0.0622087962368801
464 0.0610539377728487
472 0.0594946648466969
480 0.0575063721951732
488 0.0576751718880404
496 0.0581712625517564
504 0.0593751278061869
512 0.0201030122109577
520 0.0415214631958436
528 0.0386564736228199
536 0.0379956055722049
544 0.0422987284503771
552 0.0424586813709943
560 0.0385186374947018
568 0.0344025737465552
576 0.0352451798354168
584 0.0370195137093144
592 0.0341318703273362
600 0.0335509692629421
608 0.0296625374802675
616 0.0332034362791326
624 0.0392840276313876
632 0.037693889749615
640 0.035106731252622
648 0.0341275709622612
656 0.0318759730180898
664 0.0373350911609807
672 0.0316421896645952
680 0.0361533577303623
688 0.0370145211962457
696 0.0356745078794576
704 0.0311924731350807
712 0.0359476783681219
720 0.0322982775213439
728 0.0340363778024962
736 0.0313368217181231
744 0.0326686154144563
752 0.0323219664104578
760 -0.00619366264253587
768 0.00088883709040814
776 0.0255226582201787
784 0.0243743405772188
792 0.0227867262583943
800 0.025030336225613
808 0.0215050264913568
816 0.0215538398116121
824 0.0207869131579797
832 0.0201698482264227
840 0.0203885792479135
848 0.0235005546350544
856 0.0210155821336002
864 0.0221715891049335
872 0.0222056389434757
880 0.024728093796873
888 0.0210083875228704
896 0.0206731198331025
904 0.0202345330081568
912 0.0210144478435761
920 0.020348427322944
928 0.0192175802831021
936 0.0175094275679254
944 0.0198512489995448
952 0.0172564641357267
960 0.018804772116038
968 0.0168366627542071
976 0.0154734167986707
984 0.0183078005753735
992 0.0142963066995923
1000 0.0153826640216206
1008 0.0171275396744133
1016 -0.0133651258637543
1024 0.000223141361290977
1032 0.0181296542017703
1040 0.0169237348708191
1048 0.0116187927700547
1056 0.00803474072469518
1064 0.0108781683277057
1072 0.00379699893502941
1080 0.0092336160979559
1088 0.0102298691484799
1096 0.00692315977489379
1104 0.00812419680191379
1112 0.0074163133072356
1120 0.00926717234190374
1128 0.00935422273974219
1136 0.00712275611043194
1144 0.00760666999375445
1152 0.00883417290034272
1160 0.00783931466052602
1168 0.00738836002743618
1176 0.00739214514821604
1184 0.00735811172424603
1192 0.00670242299928609
1200 0.0076293053864802
1208 -0.00622311353754149
1216 0.00429443349948162
1224 0.00229546369316792
1232 -0.00430971420627557
1240 0.000197804421678903
1248 0.00595879428161485
1256 0.0012387726241073
1264 -0.0233001853210629
1272 -0.0167490466764432
1280 -0.0146707168045811
1288 0.000999487433601154
1296 0.0028864156074062
1304 -0.00203914044090619
1312 -0.0067684395489992
1320 -0.0022160115799704
1328 -0.000413485624230744
1336 0.000345399657851107
1344 0.00101774730440264
1352 -0.00132889981856969
1360 -0.00297832434904005
1368 -0.00251015082038323
1376 -0.00918647230606997
1384 -0.00413741876108615
1392 -0.00476991264796956
1400 -0.00433854111332302
1408 -0.00438941535664993
1416 -0.00789204163507427
1424 -0.00368093758528931
1432 -0.00574705336392684
1440 -0.00373950230790047
1448 -0.00322144820715846
1456 -0.00884770496107162
1464 -0.00495328665925654
1472 -0.00414918368360259
1480 -0.004376276523971
1488 -0.00577461768761436
1496 -0.0111462389654563
1504 -0.00588702031874947
1512 -0.0122478896965143
1520 -0.0329001913943651
1528 -0.0319479570889257
1536 -0.0124511615428152
1544 -0.0102024878084502
1552 -0.010605831325211
1560 -0.0123318047010987
1568 -0.00468548429423542
1576 -0.00969381926448492
1584 -0.00842711252142129
1592 -0.0159032910159604
1600 -0.0176543426224693
1608 -0.0183637105149204
1616 -0.0142456260302449
1624 -0.0128734729787072
1632 -0.0106863685238867
1640 -0.0118186382913775
1648 -0.0135330451953504
1656 -0.0172077265884467
1664 -0.0117029337788495
1672 -0.018429636804577
1680 -0.0155237366894229
1688 -0.0107236057160359
1696 -0.0138503710860582
1704 -0.0186015390946269
1712 -0.0145224262694335
1720 -0.0164678667031978
1728 -0.0193159965067367
1736 -0.0130532518700024
1744 -0.00927410576789195
1752 -0.0122890820134198
1760 -0.0100251141635492
1768 -0.030492579670416
1776 -0.0274340765618788
1784 -0.0342984297879878
1792 -0.0193255102437189
1800 -0.00826469667036265
1808 -0.00912632320526577
1816 -0.0108515221704705
1824 -0.0148495859329817
1832 -0.0192286945035753
1840 -0.0140648502966756
1848 -0.0165667226281453
1856 -0.0166086616141115
1864 -0.0182766600743075
1872 0.00791448724251994
1880 -0.0144042773328531
1888 -0.0147710286434309
1896 -0.017199215521497
1904 -0.0206682067507507
1912 -0.019633639515865
1920 -0.0164824491769994
1928 -0.0184372663729845
1936 -0.0211492196511956
1944 -0.0183146865408165
1952 -0.0142498295579816
1960 -0.0199419745903909
1968 -0.0147745132383608
1976 -0.0130133961132921
1984 -0.0154547875706995
1992 -0.0193856169142502
2000 -0.0133561044042744
2008 -0.0227770888593187
2016 -0.0216746458250424
2024 -0.037227856263994
2032 -0.0351819948964935
2040 -0.0278519532802471
2048 -0.0307289350545626
2056 -0.0240240305214888
2064 -0.0255754091191839
2072 -0.0273906536978038
2080 -0.02503982157827
2088 -0.0354294745310915
2096 -0.0293555484106772
2104 -0.030708897065263
2112 -0.028835800382403
2120 -0.0311649511836495
2128 -0.0283308298353729
2136 -0.0299071144129512
2144 -0.0265981442496486
2152 -0.0337125947852162
2160 -0.0153967378318472
2168 -0.0314402565139715
2176 -0.0385064388982208
2184 -0.0270697773080743
2192 -0.0391089905873116
2200 -0.047034510048594
2208 -0.0388940331065608
2216 -0.0282338090056595
2224 -0.0235150909235669
2232 -0.0290133547212441
2240 -0.0279295524833695
2248 -0.0285672799755013
2256 -0.0274638276806544
2264 -0.0230266328561275
2272 -0.0397632806281206
2280 -0.0359573829497248
2288 -0.0349552635913065
2296 -0.0386466354723539
2304 -0.0195406009328442
2312 -0.0252729301545763
2320 -0.0220924119986703
2328 -0.0291779525253782
2336 -0.00738435957773784
2344 -0.0246284800213586
2352 -0.0273394991452404
2360 -0.0293014524622806
2368 -0.0219703360925613
2376 -0.0255133018441805
2384 -0.0240710147712412
2392 -0.0157102651910981
2400 -0.0290691897188379
2408 0.00201687882516012
2416 -0.0232872009615142
2424 -0.0224970091653171
2432 -0.016757874885122
2440 -0.0187831527584913
2448 -0.0186796329791192
2456 -0.021284907138434
2464 -0.0213854691112743
2472 -0.0200707974240457
2480 -0.0251249261580046
2488 -0.0258086673381291
2496 -0.0211534539044232
2504 -0.024294492648128
2512 -0.0279552859156374
2520 -0.0188543190382822
2528 -0.0295629051264987
2536 -0.0298217509362668
2544 -0.0232305244501981
2552 -0.0289863384512813
2560 -0.00917464010424794
2568 -0.0131883572550605
2576 -0.0142597278928237
2584 -0.0166511548336518
2592 -0.0151795082108797
2600 -0.0182422836376268
2608 -0.0161912784903505
2616 -0.0163975221865837
2624 -0.00957868084285579
2632 -0.0100152635356134
2640 -0.00768041024645328
2648 -0.00843963030309324
2656 -0.00578755271417063
2664 -0.00521561365249854
2672 -0.00531244307346171
2680 -0.00974367744840658
2688 -0.00937825044028597
2696 -0.0104193713713994
2704 -0.00657575484044415
2712 -0.00391400941125768
2720 -3.3578063658561e-06
