# Number of cores: 4
632	632	632	632	32.16501205251579	36.74700916288003	3.602906572579207e-7
640	640	640	640	32.645713238921154	37.290530250332374	3.7804355343243884e-7
648	648	648	648	33.48501911651995	37.66114137298881	4.2208952892694465e-7
656	656	656	656	34.02095195858199	38.23174007113829	4.474537347071082e-7
664	664	664	664	34.66321938729961	38.65656529244402	5.165138844381873e-7
672	672	672	672	35.413798085260275	39.288768996273795	5.300657430517573e-7
680	680	680	680	33.93900667269678	37.36564324457162	5.64070953932005e-7
688	688	688	688	34.21037160605945	37.712028046221974	6.006619077547371e-7
696	696	696	696	34.887684460941	38.248952178023266	6.261923781952296e-7
704	704	704	704	35.427522990181096	38.88035037969538	6.482326257084057e-7
712	712	712	712	35.90883950830503	38.82263880139297	6.957322480299159e-7
720	720	720	720	36.626803014944215	39.33591555374148	7.04552760336453e-7
728	728	728	728	35.37066910741186	33.53245221368319	7.304039422867345e-7
736	736	736	736	36.089164133320395	34.22291698230305	7.357330449584298e-7
744	744	744	744	36.6426313243853	34.6128673759785	7.805172190204641e-7
752	752	752	752	37.00973973022147	34.91096132530285	7.893045358215083e-7
760	760	760	760	37.31980519866954	35.280324333117186	8.360932528463734e-7
768	768	768	768	37.727913335831396	35.941233401616024	8.733799899565605e-7
776	776	776	776	36.786801457810064	33.758137297043476	8.634801837695173e-7
784	784	784	784	36.95483459330459	34.22148385464802	9.017434341448084e-7
792	792	792	792	37.348567270080956	34.599994539699445	9.280684363257897e-7
800	800	800	800	37.73480333976594	35.02714911912535	9.359082930852921e-7
808	808	808	808	37.94745048152048	35.20709104570473	9.697496651243242e-7
816	816	816	816	38.569989988698154	35.71772493226241	1.0384275941262342e-6
824	824	824	824	36.918481913497274	34.59941170460952	1.0789973933115736e-6
832	832	832	832	37.44085810259945	35.18116231478253	1.2656560714034469e-6
840	840	840	840	37.77353684297066	35.39199248287991	1.3631508633732087e-6
848	848	848	848	38.17437835191657	35.94268787563574	1.3275211931034254e-6
856	856	856	856	38.331694535719066	35.750572134421766	1.4615866833111525e-6
864	864	864	864	38.916686145950905	36.291935301722894	1.461700619052986e-6
872	872	872	872	37.6833150435661	35.08360360817978	1.5149615663957798e-6
880	880	880	880	38.16335494257593	35.45282109922307	1.5828407337822588e-6
888	888	888	888	38.63048112895065	36.435072266343504	1.6121169555416968e-6
896	896	896	896	38.36945034396442	36.40423075116724	1.7714058952282256e-6
904	904	904	904	38.93316269627561	37.787192287346706	1.7728468268755164e-6
912	912	912	912	39.63229780018565	37.84651593264617	1.8814154430673695e-6
920	920	920	920	37.963511661881135	36.05824308677765	1.8849821664966358e-6
928	928	928	928	38.55244977857561	36.57669600675936	1.903707177925192e-6
936	936	936	936	38.602146249317194	36.86920934495282	1.9271528382502705e-6
944	944	944	944	39.06270502254981	37.19175991070077	1.9737289732777347e-6
952	952	952	952	39.42021349017082	37.31566911279676	2.0085775907427936e-6
960	960	960	960	40.01873345116072	37.77605403049655	2.0124292656457883e-6
968	968	968	968	38.32415960802376	35.27270089977274	2.1215977961757434e-6
976	976	976	976	39.048405087866186	35.745256511077784	2.2324157621822745e-6
984	984	984	984	39.44411433264969	35.684125546813085	2.198135943355448e-6
992	992	992	992	39.64807570517187	36.674359057203034	2.231806463121194e-6
1000	1000	1000	1000	40.15811051271064	36.73985650220327	2.255336404723558e-6
1008	1008	1008	1008	40.700555060758795	36.870231962325704	2.3814251496192347e-6
1016	1016	1016	1016	39.01516438662943	36.30516368151909	2.4482499007449234e-6
1024	1024	1024	1024	38.66437361329326	35.46008816559629	2.6718721117960436e-6
1032	1032	1032	1032	40.045387539005006	36.39447961285528	2.676086341879376e-6
1040	1040	1040	1040	40.350680843126284	37.92338785465394	2.900295807047095e-6
1048	1048	1048	1048	40.42059319620638	37.188599394661615	2.9013674392108392e-6
1056	1056	1056	1056	40.94779667466996	37.468002640996396	3.1603462427608836e-6
1064	1064	1064	1064	39.811641563130685	36.30092719165899	3.33063453675867e-6
1072	1072	1072	1072	40.21839285646661	36.81945729907693	3.3865327171574567e-6
1080	1080	1080	1080	40.67049205208911	37.03574996282348	3.529908646122879e-6
1088	1088	1088	1088	41.05469037041533	37.55762105243758	3.69055769039063e-6
1096	1096	1096	1096	40.608602980039045	37.83451854595373	3.925317722803821e-6
1104	1104	1104	1104	41.50493027503031	37.878014400973264	3.860867573205173e-6
1112	1112	1112	1112	40.14577423790769	36.21102078496275	3.92144094869259e-6
1120	1120	1120	1120	40.53882758299307	37.62754348781816	4.159426335125883e-6
1128	1128	1128	1128	40.9193944615991	38.08529327537378	4.166387053458208e-6
1136	1136	1136	1136	41.137989033356355	37.8783212698313	4.307312034727806e-6
1144	1144	1144	1144	41.50691855911752	38.72756980005143	4.3156037036893055e-6
1152	1152	1152	1152	41.96921981209513	38.803779136836475	4.540723932911877e-6
1160	1160	1160	1160	41.30550280733388	36.235900892641865	4.589291547826744e-6
1168	1168	1168	1168	41.284756750941796	36.724301292956774	4.676709915070691e-6
1176	1176	1176	1176	41.39447714350733	36.35126270354301	4.809290620457022e-6
1184	1184	1184	1184	41.586288119798354	36.48359800650402	5.108078065646651e-6
1192	1192	1192	1192	41.480405541912056	36.708030809632476	4.957094738718791e-6
1200	1200	1200	1200	42.14540192933261	37.1709403783279	5.112879167595188e-6
1208	1208	1208	1208	40.57430924517839	36.69719984640724	5.176797224367283e-6
1216	1216	1216	1216	41.26994767112811	37.0410982789697	5.247748096204894e-6
1224	1224	1224	1224	40.55424703481884	37.5520952733527	5.420767185737077e-6
1232	1232	1232	1232	41.72679345506978	37.84957896686569	5.487998743807368e-6
1240	1240	1240	1240	41.496400658048984	37.72061539026447	5.687580176885701e-6
1248	1248	1248	1248	42.3737476324294	38.17690527852064	5.552957255907801e-6
1256	1256	1256	1256	37.63426187681417	36.87864543914458	5.800208804982916e-6
1264	1264	1264	1264	38.06467328079327	36.893361425437334	5.824009766401318e-6
1272	1272	1272	1272	38.186209262420405	37.49168305455703	6.163102976333882e-6
1280	1280	1280	1280	37.97303306114177	37.0267378644349	6.185364137849343e-6
1288	1288	1288	1288	39.44351239263686	37.23148168767254	6.215838594701052e-6
1296	1296	1296	1296	39.87025679434124	37.276463956896215	6.424249888368736e-6
1304	1304	1304	1304	38.79733239459573	37.119736756750015	6.998788455615865e-6
1312	1312	1312	1312	39.00981422536105	38.4080683219073	7.263272925818521e-6
1320	1320	1320	1320	38.941357360191645	38.55177924635654	7.433275152282794e-6
1328	1328	1328	1328	39.84046310779283	38.77600735493271	7.857533624938204e-6
1336	1336	1336	1336	39.95426722751601	38.74873493712291	7.806672698695871e-6
1344	1344	1344	1344	40.13961864217621	39.12102333249421	8.456563239224015e-6
1352	1352	1352	1352	39.184023413065866	36.393539746167434	8.333573482797893e-6
1360	1360	1360	1360	39.55702838630873	36.47923817198564	8.845969890907392e-6
1368	1368	1368	1368	39.95755238604259	36.900147039439474	8.956081346387956e-6
1376	1376	1376	1376	40.136243940379885	37.529745742432226	9.13367036996484e-6
1384	1384	1384	1384	40.31717394490164	37.8058336636423	9.567102522987668e-6
1392	1392	1392	1392	40.867768352487865	38.31563398412784	9.535299504802255e-6
1400	1400	1400	1400	39.87121133767536	37.497003416859776	1.0001154978948646e-5
1408	1408	1408	1408	40.00391585048947	37.94076220756568	1.0294621187564813e-5
1416	1416	1416	1416	40.23056582313425	37.95853088699805	1.027488821630948e-5
1424	1424	1424	1424	40.57482894563434	38.29979697567543	1.0546948839285359e-5
1432	1432	1432	1432	40.39390822489452	38.94057027393282	1.1052885464641942e-5
1440	1440	1440	1440	40.887198912126294	38.790609364116264	1.1432288957847104e-5
1448	1448	1448	1448	39.80933170044865	37.52786634632793	1.138881624756971e-5
1456	1456	1456	1456	39.55540318127711	38.14862893602376	1.1383472891758862e-5
1464	1464	1464	1464	40.2090024965886	38.265417335239405	1.1723530592637009e-5
1472	1472	1472	1472	40.02416036698829	38.67999404890713	1.1599460516123707e-5
1480	1480	1480	1480	40.42977689724505	38.60080971405384	1.2152442829967904e-5
1488	1488	1488	1488	40.4755520889857	38.66222179794174	1.249179549686652e-5
1496	1496	1496	1496	39.661338961015836	38.30174419855728	1.2445030191625428e-5
1504	1504	1504	1504	39.82420670502757	38.83930193347699	1.2642192930412762e-5
1512	1512	1512	1512	40.12827871652419	38.82176534333627	1.2617368510330122e-5
1520	1520	1520	1520	40.97158553864761	39.28133991501769	1.2578592602664259e-5
1528	1528	1528	1528	40.571624313270185	39.284434405829074	1.3105331951258325e-5
1536	1536	1536	1536	40.6171126903373	38.99694325396418	1.3443688559674364e-5
1544	1544	1544	1544	40.27096295705329	37.03469416385476	1.375621742138693e-5
1552	1552	1552	1552	40.4171187548611	37.429139641998304	1.359789541693903e-5
1560	1560	1560	1560	40.59924724025684	37.40002254789033	1.3885643680399602e-5
1568	1568	1568	1568	40.73882292972748	37.95275566551672	1.4038032740658666e-5
1576	1576	1576	1576	40.70419209098766	38.02237332427968	1.4265042794044307e-5
1584	1584	1584	1584	41.39349265744796	38.74059105411316	1.4435126411313039e-5
1592	1592	1592	1592	40.44664564333934	38.37218982420354	1.4428602866723128e-5
1600	1600	1600	1600	40.586181784398434	38.48924597687773	1.4843022655169504e-5
1608	1608	1608	1608	40.8952897059228	38.76171851696721	1.4992582496769814e-5
1616	1616	1616	1616	41.10449314441175	39.24074478094157	1.4999275257334963e-5
1624	1624	1624	1624	41.45179386419184	38.90808127948119	1.551971497563013e-5
1632	1632	1632	1632	41.78303613572827	39.46451192478959	1.6634181658441135e-5
1640	1640	1640	1640	40.56202260279587	38.05596186866721	1.6451556815596495e-5
1648	1648	1648	1648	41.02090893237915	38.7355526799984	1.7946244895185752e-5
1656	1656	1656	1656	41.2688962631294	38.81029622525638	1.7598416469550744e-5
1664	1664	1664	1664	41.369002813136	38.99864579281505	1.880306908919896e-5
1672	1672	1672	1672	41.57981394757758	39.142619764233494	1.8994158946428527e-5
1680	1680	1680	1680	41.863252862803066	39.550406927033194	2.0937695775695755e-5
1688	1688	1688	1688	41.19023537553011	39.187990168384204	2.091443666101472e-5
1696	1696	1696	1696	41.39718208526648	39.38211922056139	2.093336848187527e-5
1704	1704	1704	1704	41.57678200322972	39.600870777694915	2.148207958526807e-5
1712	1712	1712	1712	41.80180453728765	39.935488558445606	2.20138924788521e-5
1720	1720	1720	1720	41.77363548085345	39.99956922495945	2.284366965448533e-5
1728	1728	1728	1728	42.01151276813127	40.29995622035645	2.3219509405671104e-5
1736	1736	1736	1736	41.2961800528568	37.89778663114631	2.29887009327689e-5
1744	1744	1744	1744	41.48598210067056	38.099422878839256	2.4190822469371746e-5
1752	1752	1752	1752	41.83310554530449	38.39440448763884	2.4381214191474933e-5
1760	1760	1760	1760	42.01065070775829	38.69883465085257	2.4826533052792935e-5
1768	1768	1768	1768	42.1242722768368	38.914246456012144	2.5539390514641848e-5
1776	1776	1776	1776	42.49274209758173	39.24770940745081	2.579035881213576e-5
1784	1784	1784	1784	41.71379921257399	38.85417654739645	2.6088388558683504e-5
1792	1792	1792	1792	41.422895538731936	38.97449952016934	2.583247700918622e-5
1800	1800	1800	1800	42.18799011799862	39.270601106849156	2.7281157257081226e-5
1808	1808	1808	1808	42.36558188447556	39.149562707567206	2.8013929406499106e-5
1816	1816	1816	1816	42.44761410951237	39.778297428414795	2.832807547893255e-5
1824	1824	1824	1824	42.624886683337635	39.9027058505477	2.8867483886317544e-5
1832	1832	1832	1832	41.555040067319595	38.94816930942451	2.877460141188494e-5
1840	1840	1840	1840	41.910657018473394	39.368448213934684	2.994153173139606e-5
1848	1848	1848	1848	42.173907763153544	39.27864450344912	3.0040859229748166e-5
1856	1856	1856	1856	42.35930463831546	39.57188768709975	2.9764509054035576e-5
1864	1864	1864	1864	42.46093099487272	39.56275454991095	3.062020030914625e-5
1872	1872	1872	1872	42.7731591553934	39.58643836004784	3.066854463746788e-5
1880	1880	1880	1880	39.26066944370587	38.89015560453037	3.0764774430212936e-5
1888	1888	1888	1888	39.45346041529734	39.55328903475941	3.131933418837539e-5
1896	1896	1896	1896	39.65232387088092	39.94359264301755	3.175378362664405e-5
1904	1904	1904	1904	39.92140350016743	40.526253444107965	3.23281988522989e-5
1912	1912	1912	1912	40.195451709205756	40.573543207898574	3.303807552495443e-5
1920	1920	1920	1920	40.68456993495947	39.972783514037026	3.344951912538291e-5
1928	1928	1928	1928	39.999962671996535	39.395807507436515	3.374170454361203e-5
1936	1936	1936	1936	40.046513183196126	39.76184766190858	3.405334952330292e-5
1944	1944	1944	1944	40.25880827699802	39.45707852504638	3.4292723138402284e-5
1952	1952	1952	1952	40.60184564607635	39.63818972414892	3.489336544599906e-5
1960	1960	1960	1960	40.473956336359606	39.67799360862484	3.4548592079368506e-5
1968	1968	1968	1968	40.79736822598209	40.02293735571251	3.503181549567154e-5
1976	1976	1976	1976	40.11922832437604	39.41771884061022	3.52734627409161e-5
1984	1984	1984	1984	40.501001088136796	39.31772629792699	3.662990338997506e-5
1992	1992	1992	1992	40.362853476280485	39.2785536100082	3.5985758211601145e-5
2000	2000	2000	2000	40.64396935019981	39.715512225755205	3.723578059569527e-5
2008	2008	2008	2008	40.615709488584116	39.478310670489854	3.673135932028644e-5
2016	2016	2016	2016	40.9289154211686	40.1331215814368	3.677234638577767e-5
2024	2024	2024	2024	40.371099292358245	40.08607252481887	3.746947279570907e-5
2032	2032	2032	2032	40.56382493938664	40.173957558041764	3.803906601618842e-5
2040	2040	2040	2040	40.61580086267357	39.864162912208414	3.8572495496547576e-5
2048	2048	2048	2048	39.559555349238444	38.66417608662274	4.017304418761801e-5
2056	2056	2056	2056	41.21944751819962	41.548626293572745	3.950479666314113e-5
2064	2064	2064	2064	41.32839756738257	41.65039960701156	4.1577946162702317e-5
2072	2072	2072	2072	40.31087149304491	40.91528891267578	4.390706480521772e-5
2080	2080	2080	2080	40.547858060868656	41.03613763165397	4.28251802812914e-5
2088	2088	2088	2088	40.68207865805826	40.91338773778622	4.499183481374092e-5
2096	2096	2096	2096	41.13623307825378	40.990356798293966	4.6415449976640904e-5
2104	2104	2104	2104	41.22130542961402	40.767443540926685	4.793784847065329e-5
2112	2112	2112	2112	41.53454707649824	40.65879053917963	5.04653910637853e-5
2120	2120	2120	2120	40.89126393786809	38.67255353409079	5.0387046549675136e-5
2128	2128	2128	2128	40.95095493515468	38.81750539575506	5.174493396618441e-5
2136	2136	2136	2136	41.08766112359882	38.90444203168783	5.4049944107997486e-5
2144	2144	2144	2144	41.3089919858543	39.4211080763496	5.3809361986253776e-5
2152	2152	2152	2152	41.344257344524074	40.023614044224104	5.4538999093752735e-5
2160	2160	2160	2160	41.71960516994113	40.287521179520525	5.5098683222093463e-5
2168	2168	2168	2168	40.85871249328518	40.159736164022085	5.7025418071147055e-5
2176	2176	2176	2176	41.25387458625788	39.10504511708013	5.812660116343336e-5
2184	2184	2184	2184	41.516822098210156	40.927406713744226	5.9705529666390844e-5
2192	2192	2192	2192	41.57422718425487	40.66178085230301	5.955383996596546e-5
2200	2200	2200	2200	41.52321891986284	40.35483282910068	6.092935944502051e-5
2208	2208	2208	2208	41.70793175301301	40.283407359566354	6.06525806410157e-5
2216	2216	2216	2216	41.183088100248334	39.84125019386522	6.359991560077472e-5
2224	2224	2224	2224	41.511411267284664	39.96872314855204	6.490548986945051e-5
2232	2232	2232	2232	41.642868570888986	39.92043524920968	6.289496125356764e-5
2240	2240	2240	2240	41.85549246497356	39.96033754577289	6.501913328584469e-5
2248	2248	2248	2248	41.89416805801576	40.02653705976569	6.714404369803966e-5
2256	2256	2256	2256	42.13218504946566	40.29966718253453	6.98638650266809e-5
2264	2264	2264	2264	41.25786744034864	39.99009830332161	6.849006829205574e-5
2272	2272	2272	2272	41.462072865072855	40.40130780736863	6.915258859477287e-5
2280	2280	2280	2280	41.673346703638956	40.05606113884747	6.915536278868922e-5
2288	2288	2288	2288	41.82896104166098	40.31541917628713	6.914529296107676e-5
2296	2296	2296	2296	41.97473194470896	40.51995606517035	7.179586678511767e-5
2304	2304	2304	2304	41.852524586315646	40.5099576005096	7.167799920697614e-5
2312	2312	2312	2312	41.56648579816916	38.755956810914704	7.297371124695571e-5
2320	2320	2320	2320	41.810203782408124	39.20399547982475	7.357753410835153e-5
2328	2328	2328	2328	42.08351381645231	39.23919023155243	7.43424532195977e-5
2336	2336	2336	2336	42.08978962516297	39.86260757100246	7.616596738585264e-5
2344	2344	2344	2344	42.011071445061106	39.82494627444087	7.685597724547337e-5
2352	2352	2352	2352	42.307880694181875	39.90852030879774	7.6707449550476e-5
2360	2360	2360	2360	41.609188051604804	39.500942716535405	7.727281871734814e-5
2368	2368	2368	2368	41.763312824541785	39.232222826502365	7.815566854460486e-5
2376	2376	2376	2376	42.06268055028721	39.6835812711517	7.8057055793457e-5
2384	2384	2384	2384	42.15842471549667	40.33179169103407	8.010198999779057e-5
2392	2392	2392	2392	42.23673379848686	40.23155165829165	7.989877574792845e-5
2400	2400	2400	2400	42.489207606030426	40.451202734463855	8.139166473486178e-5
2408	2408	2408	2408	42.01567971565341	39.71437111373283	8.214445643322462e-5
2416	2416	2416	2416	42.081952476589116	39.8742150002665	8.233168676079569e-5
2424	2424	2424	2424	42.29311604881088	39.86672647182771	8.265494530047148e-5
2432	2432	2432	2432	42.20556910043563	39.10519987554619	8.373542563112672e-5
2440	2440	2440	2440	42.23855492599359	38.99679760580424	8.627557690080216e-5
2448	2448	2448	2448	42.58817817229945	40.55969119256001	8.540486630641732e-5
2456	2456	2456	2456	41.97569179528403	39.80974482240342	8.58484852407105e-5
2464	2464	2464	2464	42.150000068748824	39.73822991481544	8.620076399594625e-5
2472	2472	2472	2472	42.26626798712623	39.96059965302837	8.643290070211512e-5
2480	2480	2480	2480	42.376126714025695	39.990451891163566	8.867640837552822e-5
2488	2488	2488	2488	42.62526205020496	39.99306026681793	8.82530452006027e-5
2496	2496	2496	2496	42.68529411084104	40.691752829763786	8.926483618942601e-5
2504	2504	2504	2504	40.255884712786745	38.60408903825874	9.252276779817938e-5
2512	2512	2512	2512	40.53062107664633	39.21864415485048	9.213513165907642e-5
2520	2520	2520	2520	40.23687582536721	37.41962153917047	9.144494794790255e-5
2528	2528	2528	2528	26.273124837476136	26.589751452007814	9.166349476248773e-5
2536	2536	2536	2536	33.17657537779288	29.382938043990727	9.448981292284126e-5
2544	2544	2544	2544	27.468002590645938	35.59981708282391	9.436505258344179e-5
2552	2552	2552	2552	40.66620521886642	40.25690202135593	9.539290922307529e-5
2560	2560	2560	2560	39.96675710046441	38.60210865669638	9.599501523999803e-5
2568	2568	2568	2568	41.07436773939368	40.4472863062401	9.499821119530564e-5
2576	2576	2576	2576	41.219924945160315	40.55726018980059	9.871486545978864e-5
2584	2584	2584	2584	41.32080469862671	39.97086706380739	1.0429940868443593e-4
2592	2592	2592	2592	41.47718524082178	40.550296957237904	1.0541485441525748e-4
2600	2600	2600	2600	40.90620891247285	39.87631906789858	1.0436410764195913e-4
2608	2608	2608	2608	41.09877183233131	39.64319703415279	1.0791357973747861e-4
2616	2616	2616	2616	41.26418328247428	39.95261262703731	1.1558531731268712e-4
2624	2624	2624	2624	41.36425686112504	39.51423912531728	1.113139042828783e-4
2632	2632	2632	2632	41.48949401368611	39.84650132637114	1.1444265642435163e-4
2640	2640	2640	2640	41.7059615768374	40.16215231864035	1.1837572489277922e-4
2648	2648	2648	2648	41.25402809145504	40.24285033908401	1.1652011374894153e-4
2656	2656	2656	2656	41.20380625959694	40.5615872010991	1.20166984748173e-4
2664	2664	2664	2664	41.453628269024655	40.15508835230656	1.2302906927802971e-4
2672	2672	2672	2672	41.4947083109788	40.3649209184362	1.2407253376703025e-4
2680	2680	2680	2680	41.507936257727124	40.15682079473973	1.298481953743667e-4
2688	2688	2688	2688	41.7060953375429	39.24243487084916	1.3117919354096124e-4
2696	2696	2696	2696	41.18006996071789	38.53248793294213	1.3369990133128753e-4
2704	2704	2704	2704	41.39678093691502	39.219362803360106	1.3736883224510832e-4
2712	2712	2712	2712	41.443901240785635	39.10706208228577	1.388048724136749e-4
2720	2720	2720	2720	41.63430386350423	39.69732371956384	1.4093845644044445e-4
2728	2728	2728	2728	41.098907263589325	39.36248154406141	1.3897778705503248e-4
2736	2736	2736	2736	41.72882550529661	39.86510920153704	1.453753253771643e-4
2744	2744	2744	2744	41.403181284513906	39.55191653478322	1.4792465501129777e-4
2752	2752	2752	2752	41.49185799436605	39.69505895006647	1.4402870112865246e-4
2760	2760	2760	2760	41.64277490128072	39.95323501625417	1.5170748607862427e-4
2768	2768	2768	2768	41.79903012877225	39.3879420728165	1.5091933721944324e-4
2776	2776	2776	2776	41.81687496521629	40.03913713201173	1.5435352124524372e-4
2784	2784	2784	2784	42.019289988784045	40.18859121119393	1.5847860680793472e-4
2792	2792	2792	2792	41.48595307279275	39.63421272607827	1.5702700847313638e-4
2800	2800	2800	2800	41.62267018776912	39.602068272136414	1.6131990226340328e-4
2808	2808	2808	2808	41.83245764013864	39.533758679832644	1.63068199402116e-4
2816	2816	2816	2816	41.58839472959853	38.195300800118105	1.6544669018118475e-4
2824	2824	2824	2824	41.8679945382751	40.26468801960913	1.638319076122992e-4
2832	2832	2832	2832	42.00503717033786	39.54183213035411	1.6569936875097637e-4
2840	2840	2840	2840	41.63647012930378	39.04944712710589	1.6763539047229495e-4
2848	2848	2848	2848	41.82035384156291	38.93639138383282	1.7138929792630993e-4
2856	2856	2856	2856	41.9144421254001	39.84132060925166	1.723916362495804e-4
2864	2864	2864	2864	41.92626028098912	40.10692665281362	1.722370864980451e-4
2872	2872	2872	2872	42.04014488189114	39.57543838852792	1.7568003680267397e-4
2880	2880	2880	2880	42.17252235077099	40.155813189933376	1.753130575395064e-4
2888	2888	2888	2888	41.58220460587335	38.824129267740474	1.7958696481853043e-4
2896	2896	2896	2896	41.62115252883946	38.935410787216334	1.7987271608171587e-4
2904	2904	2904	2904	41.70240980359333	37.83393749278595	1.7957113796723015e-4
2912	2912	2912	2912	41.7617809195039	37.70098771384421	1.8110257063862036e-4
2920	2920	2920	2920	41.852853237622874	37.10652969359621	1.839366502771625e-4
2928	2928	2928	2928	42.00705569013724	37.528288844704846	1.8784267389712126e-4
